paraphrase_NOUN	2	2
probation_NOUN	3	4
mop_NOUN	3	8
sub_NOUN	3	3
cocker_NOUN	2	2
elect_NOUN	5	2
snafu_NOUN	3	2
emergency_NOUN	3	5
tone_NOUN	15	16
feeder_NOUN	6	2
gaiter_NOUN	3	3
weave_NOUN	5	2
chad_NOUN	4	2
lafayette_NOUN	3	2
gamboge_NOUN	2	3
bier_NOUN	2	2
script_NOUN	4	9
conjunction_NOUN	6	8
contrivance_NOUN	6	2
spicebush_NOUN	2	2
looker_NOUN	2	4
badge_NOUN	3	10
varsity_NOUN	2	2
rep_NOUN	2	6
lethargy_NOUN	3	2
calling_NOUN	29	2
forefather_NOUN	2	2
magnificence_NOUN	2	2
lambda_NOUN	2	7
ruination_NOUN	4	4
sinecure_NOUN	2	2
qualifying_NOUN	9	2
cleanliness_NOUN	2	2
eelgrass_NOUN	2	3
ramekin_NOUN	2	2
spiceberry_NOUN	2	2
reich_NOUN	3	3
circumlocution_NOUN	2	3
gusset_NOUN	3	5
stain_NOUN	9	5
hindu_NOUN	3	2
wattle_NOUN	5	7
estonian_NOUN	2	3
heresy_NOUN	2	2
grooming_NOUN	5	6
impotence_NOUN	2	2
bastion_NOUN	3	4
putty_NOUN	2	4
cavalier_NOUN	3	7
tarantula_NOUN	2	3
peach_NOUN	5	6
paramilitary_NOUN	2	2
fruit_NOUN	5	10
precaution_NOUN	3	2
wirer_NOUN	2	3
solitaire_NOUN	4	8
flute_NOUN	4	8
termination_NOUN	5	6
relativity_NOUN	2	5
shell_NOUN	18	17
burgrave_NOUN	2	2
schedule_NOUN	4	6
trailer_NOUN	4	3
forehand_NOUN	2	6
firewall_NOUN	3	3
variance_NOUN	7	9
turnaround_NOUN	5	5
cleanness_NOUN	2	2
odor_NOUN	2	4
annulus_NOUN	2	7
enigma_NOUN	2	10
reading_NOUN	19	11
wristband_NOUN	2	5
mn_NOUN	2	2
warrant_NOUN	6	10
ethiopian_NOUN	2	2
blossom_NOUN	4	4
breakable_NOUN	2	2
nonsense_NOUN	3	6
grounding_NOUN	14	8
shooter_NOUN	5	11
mantrap_NOUN	2	3
fetishism_NOUN	2	2
arcadian_NOUN	2	2
rodeo_NOUN	2	3
sixties_NOUN	3	3
millstone_NOUN	3	3
gleam_NOUN	5	6
scallop_NOUN	9	5
garden_NOUN	4	6
spiritualist_NOUN	2	3
bolster_NOUN	4	10
interrogation_NOUN	4	3
indirection_NOUN	2	3
car_NOUN	5	10
eclipse_NOUN	3	4
object_NOUN	7	2
tug_NOUN	9	7
vocal_NOUN	6	2
stipulation_NOUN	3	4
hibachi_NOUN	2	3
clause_NOUN	2	3
buoyancy_NOUN	4	3
truffle_NOUN	3	2
interpellation_NOUN	2	3
titillation_NOUN	3	2
watershed_NOUN	3	4
bathroom_NOUN	2	2
borer_NOUN	2	7
anchor_NOUN	5	10
bus_NOUN	7	4
pastel_NOUN	3	5
nutrition_NOUN	3	2
forger_NOUN	2	2
scourer_NOUN	2	3
er_NOUN	2	7
inquisition_NOUN	2	4
kraal_NOUN	2	3
setter_NOUN	2	2
coil_NOUN	9	5
clue_NOUN	3	4
illiteracy_NOUN	2	4
subornation_NOUN	2	2
map_NOUN	8	9
vigilance_NOUN	2	2
mo_NOUN	3	4
occlusion_NOUN	5	7
locomotive_NOUN	2	5
correspondent_NOUN	3	3
paradigm_NOUN	4	2
benjamin_NOUN	2	2
roundabout_NOUN	4	6
escudo_NOUN	2	3
pharmacy_NOUN	2	3
legume_NOUN	3	3
player_NOUN	5	10
fugacity_NOUN	2	3
symphony_NOUN	2	4
intake_NOUN	3	3
saltation_NOUN	5	4
antitype_NOUN	2	2
bubble_NOUN	9	5
shudder_NOUN	4	2
hemp_NOUN	3	3
plank_NOUN	5	5
blackguard_NOUN	3	3
cherub_NOUN	2	3
disadvantage_NOUN	2	2
effluent_NOUN	2	2
sable_NOUN	6	8
openness_NOUN	3	5
granulation_NOUN	2	6
rocket_NOUN	7	6
morphology_NOUN	4	2
landau_NOUN	2	2
sandpit_NOUN	2	3
villainy_NOUN	2	6
arc_NOUN	4	10
repression_NOUN	3	2
scholarship_NOUN	2	5
imitation_NOUN	5	2
franciscan_NOUN	2	2
prawn_NOUN	3	4
viewing_NOUN	5	2
emptying_NOUN	6	2
kettle_NOUN	4	5
permeation_NOUN	2	2
schottische_NOUN	2	2
demerara_NOUN	5	2
t_NOUN	6	4
concealing_NOUN	4	2
food_NOUN	3	2
mead_NOUN	3	2
lollipop_NOUN	2	2
libation_NOUN	3	3
flashing_NOUN	10	6
shepherd_NOUN	4	8
secretary_NOUN	4	7
residency_NOUN	2	5
maker_NOUN	3	3
resolution_NOUN	11	5
saxon_NOUN	2	2
rifling_NOUN	3	3
abs_NOUN	5	3
alliance_NOUN	5	4
bloodletting_NOUN	2	3
healing_NOUN	5	3
cleverness_NOUN	3	2
inability_NOUN	2	2
spaghetti_NOUN	2	9
chain_NOUN	12	7
portraiture_NOUN	2	3
voucher_NOUN	3	5
vestry_NOUN	2	3
hs_NOUN	6	3
interference_NOUN	5	7
recapitulation_NOUN	4	4
groundbreaking_NOUN	2	2
sire_NOUN	4	4
phylum_NOUN	2	2
harvest_NOUN	6	6
switch_NOUN	14	2
serpent_NOUN	3	4
estimate_NOUN	7	2
catapult_NOUN	5	5
affix_NOUN	4	5
brood_NOUN	6	7
heckle_NOUN	3	4
monologue_NOUN	3	3
backing_NOUN	13	3
rusher_NOUN	3	3
skimmer_NOUN	4	8
nook_NOUN	2	4
quill_NOUN	4	9
spectacles_NOUN	4	3
irruption_NOUN	3	3
headshot_NOUN	3	3
seer_NOUN	3	2
deed_NOUN	2	5
category_NOUN	2	2
maneuver_NOUN	8	2
cv_NOUN	2	12
pbs_NOUN	5	3
dealer_NOUN	5	5
intemperance_NOUN	3	2
recitation_NOUN	4	3
origin_NOUN	6	2
steroid_NOUN	2	2
shoulder_NOUN	8	18
tinderbox_NOUN	2	3
checkout_NOUN	3	7
botany_NOUN	2	4
planet_NOUN	3	3
autograph_NOUN	3	3
appurtenance_NOUN	2	5
heretic_NOUN	2	2
colt_NOUN	2	4
metropolis_NOUN	2	4
skewer_NOUN	2	3
sitting_NOUN	16	8
infix_NOUN	3	2
set_NOUN	45	2
staggers_NOUN	6	3
focalization_NOUN	2	2
rowdy_NOUN	2	2
cackle_NOUN	6	3
propitiation_NOUN	2	2
gurkha_NOUN	2	2
yearbook_NOUN	2	3
lurch_NOUN	9	2
stalwart_NOUN	4	3
winchester_NOUN	2	3
repercussion_NOUN	2	2
quotation_NOUN	4	4
gimmick_NOUN	3	4
blucher_NOUN	2	2
bourgeois_NOUN	5	5
postulator_NOUN	2	2
fundraiser_NOUN	2	2
vas_NOUN	3	2
exculpation_NOUN	2	2
hip_NOUN	6	4
spanking_NOUN	3	2
costume_NOUN	6	3
arrowroot_NOUN	3	3
bioscope_NOUN	2	2
facelift_NOUN	2	2
liturgy_NOUN	2	3
grouch_NOUN	2	2
suds_NOUN	4	2
voluptuousness_NOUN	3	2
statuary_NOUN	2	3
thirtieth_NOUN	2	2
dreamer_NOUN	3	4
training_NOUN	13	2
zigzag_NOUN	4	2
feedback_NOUN	2	2
modification_NOUN	4	6
report_NOUN	13	2
wheeler_NOUN	5	5
doctrinaire_NOUN	2	2
spendthrift_NOUN	2	2
aggregation_NOUN	2	6
demonstrator_NOUN	3	5
sectarian_NOUN	3	2
van_NOUN	5	4
hardness_NOUN	5	7
directivity_NOUN	2	3
moralization_NOUN	2	2
affair_NOUN	3	4
wastage_NOUN	2	5
daze_NOUN	4	2
firkin_NOUN	2	3
ninetieth_NOUN	2	2
imbecile_NOUN	2	2
bitt_NOUN	2	2
trefoil_NOUN	3	2
decrease_NOUN	6	2
pendant_NOUN	3	10
plastic_NOUN	5	4
ruddle_NOUN	3	2
acoustics_NOUN	2	2
esr_NOUN	2	3
disagreement_NOUN	3	2
digit_NOUN	3	7
extent_NOUN	2	2
pricker_NOUN	2	7
celebrity_NOUN	2	3
sorrow_NOUN	5	2
sunburn_NOUN	3	2
windage_NOUN	4	5
enfilade_NOUN	2	2
trillionth_NOUN	2	2
demise_NOUN	2	4
shoeshine_NOUN	2	3
meow_NOUN	2	2
sidetrack_NOUN	2	4
dracunculus_NOUN	2	2
economy_NOUN	4	10
mini_NOUN	2	2
specificity_NOUN	2	3
pot_NOUN	10	5
counter_NOUN	13	12
disposal_NOUN	4	4
fester_NOUN	2	3
chimney_NOUN	2	6
prize_NOUN	7	4
aperture_NOUN	3	5
osier_NOUN	2	3
lowness_NOUN	4	2
land_NOUN	18	10
chrome_NOUN	3	3
motility_NOUN	2	2
evolution_NOUN	2	2
charter_NOUN	5	7
admiralty_NOUN	2	5
muscatel_NOUN	2	2
scribe_NOUN	5	2
sampler_NOUN	4	4
stretcher_NOUN	4	2
levy_NOUN	4	2
savage_NOUN	8	3
can_NOUN	8	6
nordic_NOUN	4	2
thimble_NOUN	2	6
madrigal_NOUN	2	3
fender_NOUN	4	4
sweetening_NOUN	5	2
chairman_NOUN	2	2
specification_NOUN	4	2
banishment_NOUN	2	2
heaves_NOUN	15	2
authentication_NOUN	2	3
manner_NOUN	3	2
skittles_NOUN	3	2
buffer_NOUN	10	5
te_NOUN	2	2
liveness_NOUN	2	2
stumblebum_NOUN	2	3
identification_NOUN	5	6
bracer_NOUN	2	2
parer_NOUN	2	2
beef_NOUN	4	8
annulet_NOUN	3	4
souse_NOUN	7	2
outgrowth_NOUN	3	4
messiah_NOUN	4	2
analog_NOUN	2	3
catcher_NOUN	2	3
stagnation_NOUN	2	2
bm_NOUN	2	2
reprieve_NOUN	6	3
remote_NOUN	6	2
fizgig_NOUN	2	2
insemination_NOUN	2	2
expenditure_NOUN	3	2
sherman_NOUN	4	2
condensate_NOUN	2	3
transfer_NOUN	15	2
australian_NOUN	3	5
breakthrough_NOUN	3	3
knob_NOUN	4	6
startup_NOUN	2	2
eyecup_NOUN	2	3
shirtsleeves_NOUN	2	2
puzzle_NOUN	4	7
fanlight_NOUN	3	2
toaster_NOUN	2	11
capability_NOUN	3	2
java_NOUN	3	2
rightness_NOUN	4	3
carpet_NOUN	5	2
pragmatic_NOUN	4	3
retainer_NOUN	3	6
lecturer_NOUN	2	3
ma_NOUN	4	2
inclusion_NOUN	4	8
modulation_NOUN	5	3
saucer_NOUN	4	6
alley_NOUN	2	9
cornice_NOUN	4	2
ketembilla_NOUN	2	2
hasp_NOUN	2	4
mammy_NOUN	2	2
habitus_NOUN	2	6
signpost_NOUN	2	2
reptilian_NOUN	2	3
hierarch_NOUN	2	2
mainframe_NOUN	2	2
valentine_NOUN	2	2
raiser_NOUN	2	3
hardware_NOUN	3	8
trifle_NOUN	6	4
walkout_NOUN	2	3
plumb_NOUN	9	3
shearer_NOUN	3	2
mantilla_NOUN	2	2
mods_NOUN	2	2
fucker_NOUN	2	2
jolt_NOUN	4	4
conceptualization_NOUN	2	2
muslimism_NOUN	2	2
genitive_NOUN	2	2
pubes_NOUN	2	2
treble_NOUN	7	8
agony_NOUN	2	5
garland_NOUN	5	5
guide_NOUN	11	9
cripple_NOUN	3	4
woodcut_NOUN	2	3
tigers_NOUN	3	2
marabou_NOUN	2	4
mouse_NOUN	6	12
shock_NOUN	17	10
stocking_NOUN	9	3
berth_NOUN	6	7
interdiction_NOUN	2	2
quietness_NOUN	2	2
misdirection_NOUN	4	2
relict_NOUN	2	2
gallery_NOUN	7	4
pinnacle_NOUN	5	5
splinter_NOUN	4	4
turnoff_NOUN	2	2
crayfish_NOUN	4	5
pannier_NOUN	3	5
cruiser_NOUN	3	11
monster_NOUN	5	3
surcoat_NOUN	2	2
basilica_NOUN	2	3
cod_NOUN	7	2
coon_NOUN	3	2
prelims_NOUN	3	3
whig_NOUN	3	2
disjunction_NOUN	2	2
thracian_NOUN	3	2
adult_NOUN	4	2
jog_NOUN	9	3
claret_NOUN	3	3
fanfare_NOUN	2	2
inhalation_NOUN	2	2
base_NOUN	30	28
like_NOUN	11	2
juncture_NOUN	3	3
vehemence_NOUN	2	3
inspiration_NOUN	6	2
purple_NOUN	7	4
privation_NOUN	2	2
ir_NOUN	2	10
bagger_NOUN	2	2
pike_NOUN	5	2
shielding_NOUN	5	2
leatherjacket_NOUN	3	3
camber_NOUN	4	2
maturation_NOUN	3	3
phenol_NOUN	2	2
finishing_NOUN	8	2
butchery_NOUN	3	5
cuckoo_NOUN	3	7
mate_VER	13	11
rehabilitate_VER	3	7
permeate_VER	3	2
define_VER	5	7
modify_VER	3	4
dismay_VER	4	3
misfire_VER	3	3
yawn_VER	3	2
incriminate_VER	2	2
dwarf_VER	5	2
condescend_VER	4	5
breakfast_VER	3	2
mud_VER	4	3
collect_VER	8	4
have_VER	20	17
wander_VER	5	5
french_VER	5	4
germinate_VER	3	2
shake_VER	15	4
tithe_VER	6	2
efface_VER	3	4
aver_VER	2	3
fume_VER	5	6
justify_VER	5	8
swig_VER	3	2
superannuate_VER	4	5
spin_VER	13	5
stream_VER	10	4
dance_VER	7	7
sass_VER	3	2
prognosticate_VER	2	2
uncork_VER	2	2
sport_VER	9	2
underwrite_VER	2	6
scold_VER	3	4
amaze_VER	2	5
retread_VER	3	2
prod_VER	5	2
hamper_VER	4	2
shirk_VER	2	3
come_VER	22	19
cut_VER	70	4
cocoon_VER	3	2
partition_VER	6	3
encircle_VER	2	2
relate_VER	5	2
assort_VER	2	4
triplicate_VER	2	2
scavenge_VER	4	4
tune_VER	5	10
assess_VER	8	3
satisfy_VER	3	5
collate_VER	2	2
cart_VER	4	3
bleat_VER	3	2
wed_VER	4	2
canopy_VER	4	2
cringe_VER	2	6
smart_VER	9	3
inflame_VER	5	2
quack_VER	5	2
seduce_VER	2	4
kiss_VER	6	4
dazzle_VER	3	3
ordinate_VER	3	2
unpick_VER	2	6
swagger_VER	6	2
worsen_VER	2	3
edit_VER	4	3
tilt_VER	9	5
astringe_VER	2	3
overcloud_VER	2	2
sparge_VER	3	2
carouse_VER	2	2
perch_VER	10	4
seesaw_VER	4	3
desiccate_VER	4	3
grasp_VER	6	3
startle_VER	3	2
parget_VER	2	2
declare_VER	8	6
scatter_VER	8	7
humbug_VER	4	3
tessellate_VER	2	3
fritter_VER	2	4
drivel_VER	3	2
leash_VER	4	2
resent_VER	2	2
patronize_VER	4	4
engraft_VER	2	2
freewheel_VER	3	2
guggle_VER	3	2
encroach_VER	2	2
orient_VER	7	7
roar_VER	9	7
wring_VER	5	26
heal_VER	3	3
coordinate_VER	6	3
ankylose_VER	2	2
jumble_VER	6	2
mold_VER	14	2
pry_VER	5	2
situate_VER	2	2
constrict_VER	2	3
gerrymander_VER	2	2
stalk_VER	8	4
salve_VER	4	2
spangle_VER	3	2
clump_VER	7	4
huddle_VER	4	3
ravish_VER	2	2
pee_VER	3	3
deaden_VER	7	3
neglect_VER	9	4
play_VER	52	6
subscribe_VER	5	5
indenture_VER	5	2
fragment_VER	4	3
refract_VER	2	2
meditate_VER	2	3
gradate_VER	2	3
shelve_VER	2	2
whisk_VER	6	5
wrestle_VER	5	6
detonate_VER	2	3
parlay_VER	2	4
derail_VER	2	4
mature_VER	11	3
shorten_VER	5	5
combust_VER	5	2
carom_VER	4	2
bake_VER	4	10
recapitulate_VER	3	3
frank_VER	6	3
connect_VER	11	8
fight_VER	9	6
birdnest_VER	2	3
fixate_VER	4	4
doss_VER	3	2
browse_VER	7	4
blanch_VER	2	3
cuff_VER	4	3
downgrade_VER	2	3
mouth_VER	11	13
endorse_VER	4	4
romance_VER	10	3
nurture_VER	5	2
insult_VER	3	4
commit_VER	6	11
char_VER	5	2
freshen_VER	3	2
repossess_VER	2	2
stink_VER	3	3
inflect_VER	2	5
pare_VER	4	2
specify_VER	7	4
diverge_VER	4	2
silt_VER	2	3
bunker_VER	6	7
spoof_VER	2	3
redeem_VER	6	12
fizzle_VER	3	3
conglutinate_VER	2	2
ossify_VER	3	4
contest_VER	3	2
affirm_VER	3	5
disbud_VER	2	2
recite_VER	5	3
allot_VER	3	2
subdivide_VER	2	3
frizz_VER	2	5
reissue_VER	3	3
miscalculate_VER	2	2
clinch_VER	11	7
rejuvenate_VER	5	2
subvert_VER	4	3
solemnize_VER	3	2
fabricate_VER	2	4
dawn_VER	6	3
mangle_VER	5	2
scrimmage_VER	3	2
genuflect_VER	2	2
sap_VER	5	2
busy_VER	6	2
rehash_VER	3	4
covenant_VER	4	4
fart_VER	2	3
cavern_VER	3	2
sonnet_VER	3	2
evolve_VER	3	3
discord_VER	5	2
capacitate_VER	3	3
complain_VER	2	2
jerk_VER	11	7
disqualify_VER	2	2
waken_VER	2	2
usurp_VER	2	4
sanitize_VER	2	6
expedite_VER	2	3
adopt_VER	7	5
backspace_VER	2	2
sled_VER	2	2
telescope_VER	3	4
inherit_VER	3	2
pyramid_VER	7	4
bob_VER	12	4
volley_VER	7	5
migrate_VER	2	3
think_VER	14	2
surface_VER	10	4
explore_VER	4	2
quadruple_VER	5	3
enervate_VER	2	3
celebrate_VER	3	2
shore_VER	5	2
dismember_VER	2	2
relegate_VER	4	3
hire_VER	5	7
pray_VER	2	5
collaborate_VER	2	2
certify_VER	5	4
lose_VER	11	8
renovate_VER	3	2
reply_VER	3	3
sizzle_VER	4	3
fulfill_VER	3	5
restore_VER	5	7
still_VER	18	3
synthesize_VER	2	4
nosedive_VER	3	2
sideline_VER	4	2
plan_VER	7	3
circumcise_VER	2	3
recast_VER	3	3
waddle_VER	2	2
christianize_VER	2	2
flunk_VER	2	4
flop_VER	9	7
merge_VER	3	2
thresh_VER	4	3
guarantee_VER	7	3
adulterate_VER	2	5
calibrate_VER	3	3
reach_VER	13	6
plaster_VER	11	6
tan_VER	6	3
mistrust_VER	3	3
abate_VER	2	24
bulldog_VER	3	2
bust_VER	10	12
judge_VER	7	11
sculpture_VER	4	3
hurtle_VER	3	5
scramble_VER	7	6
fall_VER	44	2
interdict_VER	4	4
adjudicate_VER	2	3
litter_VER	7	6
spank_VER	2	4
accredit_VER	3	4
buffalo_VER	5	3
predetermine_VER	2	2
mat_VER	10	2
travel_VER	9	6
apologize_VER	2	3
sketch_VER	6	2
exercise_VER	10	5
embrown_VER	2	4
clamour_VER	3	4
deplore_VER	2	3
ravage_VER	3	5
repay_VER	4	2
fantasise_VER	2	2
boob_VER	3	2
scan_VER	9	9
spatter_VER	5	2
tar_VER	3	2
resuscitate_VER	2	2
deal_VER	22	6
concede_VER	4	5
solace_VER	4	3
culminate_VER	5	2
fix_VER	17	7
retrench_VER	2	7
unseat_VER	2	5
pawn_VER	5	2
pun_VER	2	2
rule_VER	19	5
submit_VER	10	3
fuse_VER	6	6
powderize_VER	2	2
sneer_VER	4	2
connive_VER	2	4
swelter_VER	2	3
navigate_VER	3	5
fructify_VER	3	2
insinuate_VER	2	3
publicise_VER	2	2
count_VER	12	2
whittle_VER	2	3
irrupt_VER	3	3
crowd_VER	6	4
tinker_VER	6	2
smack_VER	12	2
commingle_VER	2	2
erase_VER	3	6
stool_VER	8	2
wink_VER	7	2
compile_VER	3	7
backfire_VER	7	3
coruscate_VER	2	2
obstruct_VER	3	3
soap_VER	4	4
syncopate_VER	2	2
overhang_VER	3	2
standardise_VER	2	3
sophisticate_VER	5	7
lay_VER	16	7
befall_VER	2	4
dispute_VER	4	5
comport_VER	2	3
visualise_VER	4	2
pulverise_VER	3	4
pronounce_VER	2	5
conglomerate_VER	4	2
whimper_VER	2	3
die_VER	14	2
humble_VER	6	2
disagree_VER	2	2
differ_VER	2	3
translocate_VER	2	3
diddle_VER	2	5
kip_VER	4	3
facilitate_VER	3	3
dignify_VER	2	4
fudge_VER	3	4
slump_VER	6	2
verify_VER	4	2
pulsate_VER	3	3
jabber_VER	2	2
denote_VER	3	3
refuse_VER	7	4
overcapitalize_VER	3	2
glitter_VER	3	2
summarize_VER	2	2
shanghai_VER	2	5
crouch_VER	3	2
rage_VER	8	4
wrick_VER	2	2
assume_VER	9	5
range_VER	17	2
bypass_VER	4	2
indemnify_VER	2	2
zip_VER	6	7
educe_VER	2	5
lamb_VER	6	2
tackle_VER	8	5
admonish_VER	3	3
squander_VER	2	3
shop_VER	7	2
annul_VER	2	2
loll_VER	2	3
yank_VER	3	2
tipple_VER	2	5
abridge_VER	2	3
popularise_VER	2	2
sidle_VER	2	2
dawdle_VER	3	3
deflate_VER	6	6
bag_VER	14	3
snip_VER	4	4
relieve_VER	11	11
steepen_VER	2	2
shovel_VER	5	2
burp_VER	2	4
purl_VER	7	2
jettison_VER	2	2
join_VER	7	9
countercheck_VER	4	2
revolve_VER	3	7
clasp_VER	6	2
qualify_VER	7	8
replay_VER	6	2
sniffle_VER	3	2
ache_VER	4	2
bond_VER	14	9
involve_VER	7	9
urbanize_VER	2	2
approve_VER	2	3
prefigure_VER	2	2
innervate_VER	2	2
nourish_VER	2	7
forgive_VER	2	2
superpose_VER	2	2
interpret_VER	6	2
reference_VER	11	4
tingle_VER	3	5
declaim_VER	2	3
pillory_VER	4	3
ingrain_VER	2	2
yawp_VER	2	3
complete_VER	10	3
immortalise_VER	2	2
adjoin_VER	3	2
hoe_VER	2	2
scratch_VER	17	14
bill_VER	13	2
snuffle_VER	4	2
discourage_VER	3	2
deepen_VER	4	13
barrack_VER	4	2
analyze_VER	4	4
bid_VER	10	6
welsh_VER	5	2
dodge_VER	6	5
contrast_VER	7	2
juggle_VER	7	5
fly_VER	20	2
mean_VER	16	6
nuzzle_VER	3	4
write_VER	10	5
hydroplane_VER	3	2
filibuster_VER	3	2
salivate_VER	2	2
tabulate_VER	2	4
refrain_VER	3	2
choreograph_VER	2	2
beggar_VER	3	2
undervalue_VER	3	2
victimize_VER	3	3
sting_VER	9	4
whipsaw_VER	3	5
bechance_VER	2	2
jiggle_VER	2	2
ladder_VER	4	4
overshadow_VER	3	2
burst_VER	12	8
hasten_VER	4	3
dispose_VER	5	2
lapidate_VER	2	2
ameliorate_VER	2	2
refute_VER	2	2
rafter_VER	3	3
dally_VER	4	3
retire_VER	11	2
deduce_VER	2	6
evoke_VER	5	3
beak_VER	5	3
slide_VER	10	11
flout_VER	2	2
subtilize_VER	3	3
poleaxe_VER	3	2
lease_VER	7	4
quantify_VER	2	2
ventilate_VER	5	8
sky_VER	2	9
latinize_VER	3	3
scorch_VER	8	2
perorate_VER	2	2
pander_VER	3	3
solder_VER	2	2
assimilate_VER	5	2
respond_VER	3	5
panic_VER	4	5
pontificate_VER	3	3
cohere_VER	3	3
granulate_VER	3	2
cook_VER	7	9
coast_VER	5	7
dub_VER	4	2
rasp_VER	4	5
depress_VER	5	5
outline_VER	6	3
depreciate_VER	3	3
habilitate_VER	2	4
menace_VER	5	3
funk_VER	4	2
liberate_VER	4	3
destruct_VER	2	3
vulcanize_VER	2	2
promulgate_VER	2	2
disentangle_VER	5	2
override_VER	6	6
exhale_VER	2	3
scrutinize_VER	2	2
incense_VER	4	5
splosh_VER	4	3
wank_VER	2	3
distemper_VER	6	2
encrust_VER	3	3
gum_VER	10	4
extort_VER	3	2
mechanize_VER	3	3
antic_VER	3	3
restitute_VER	2	2
muddy_VER	7	11
crystallize_VER	4	5
unblock_VER	3	4
denature_VER	3	3
concuss_VER	2	2
ransack_VER	2	4
interrogate_VER	2	3
bilk_VER	4	2
coal_VER	5	3
freight_VER	5	5
waive_VER	2	2
exit_VER	6	7
con_VER	6	2
blackwash_VER	5	3
unwind_VER	4	2
foreclose_VER	2	3
impair_VER	2	2
harry_VER	2	3
unfold_VER	4	5
checkmate_VER	3	2
administer_VER	5	2
hap_VER	2	2
countermand_VER	2	3
clamor_VER	5	2
revoke_VER	3	6
individualize_VER	2	2
bark_VER	9	3
dabble_VER	4	5
abnegate_VER	3	2
grizzle_VER	3	2
butcher_VER	7	5
escape_VER	15	6
torpedo_VER	8	3
close_VER	37	13
magnetize_VER	2	3
inhibit_VER	4	2
overturn_VER	8	4
probe_VER	6	2
automatize_VER	2	2
corral_VER	4	3
mulct_VER	3	2
liquidize_VER	2	2
shrivel_VER	2	3
disconcert_VER	2	3
moult_VER	2	2
ferment_VER	7	2
undercut_VER	10	4
bruise_VER	5	7
melt_VER	7	6
lament_VER	5	2
retrofit_VER	5	5
recap_VER	3	2
evangelize_VER	2	3
slot_VER	8	2
reseat_VER	3	5
intensify_VER	4	2
spatchcock_VER	3	2
erode_VER	2	2
inspissate_VER	3	2
flaw_VER	4	2
quaver_VER	4	3
classify_VER	3	3
confabulate_VER	3	3
imbue_VER	3	2
license_VER	5	3
distribute_VER	10	10
lather_VER	8	3
slam_VER	8	3
underbid_VER	3	3
enhance_VER	2	5
vocalize_VER	5	6
overleap_VER	3	2
dishonour_VER	5	3
remove_VER	9	2
japan_VER	5	2
straighten_VER	6	3
spurt_VER	3	2
conflagrate_VER	2	2
rhapsodize_VER	2	2
tread_VER	10	10
cord_VER	6	4
import_VER	8	2
update_VER	4	2
throttle_VER	5	6
deactivate_VER	2	3
emanate_VER	2	2
interfere_VER	2	4
awaken_VER	3	5
impute_VER	2	5
hobnail_VER	2	2
stalemate_VER	3	2
disable_VER	2	3
denaturalize_VER	2	3
participate_VER	2	2
clop_VER	2	2
batter_VER	5	6
galvanize_VER	3	5
subside_VER	4	4
baffle_VER	4	3
apprehend_VER	3	13
strafe_VER	2	3
recycle_VER	2	3
transfigure_VER	2	2
beguile_VER	2	3
caulk_VER	2	3
syncretize_VER	2	2
alter_VER	5	5
pour_VER	6	2
bicker_VER	2	2
curtail_VER	2	3
violate_VER	6	3
dissimilate_VER	3	2
adjure_VER	2	2
indispose_VER	3	3
sediment_VER	3	2
vesiculate_VER	2	2
deny_VER	7	3
unfreeze_VER	2	5
paragraph_VER	4	2
tense_VER	8	2
invite_VER	9	4
spoil_VER	11	4
capsulize_VER	2	2
identify_VER	6	7
validate_VER	4	3
lend_VER	3	4
unfasten_VER	2	2
exchange_VER	17	5
erect_VER	4	7
bless_VER	4	8
rerun_VER	5	5
scour_VER	5	3
afford_VER	4	4
expound_VER	2	2
layer_VER	6	2
infiltrate_VER	4	7
bracket_VER	7	9
share_VER	10	5
underplay_VER	2	3
crawl_VER	8	8
remake_VER	2	2
brazen_VER	3	2
fulminate_VER	4	2
outshine_VER	2	3
gut_VER	5	3
overrun_VER	6	8
scrounge_VER	2	2
engage_VER	10	13
broil_VER	4	2
indulge_VER	4	2
divide_VER	8	12
cloy_VER	2	3
headline_VER	3	2
rate_VER	7	11
symbolize_VER	2	4
plait_VER	4	2
touch_VER	27	10
worry_VER	8	2
dab_VER	4	5
scrawl_VER	2	3
abide_VER	2	12
see_VER	25	19
groan_VER	2	3
jockey_VER	5	4
conform_VER	2	2
eradicate_VER	2	2
jump_VER	21	10
change_VER	20	2
whirl_VER	9	4
combine_VER	10	5
haggle_VER	2	3
umpire_VER	3	2
mend_VER	4	2
focalize_VER	4	3
trephine_VER	2	2
bury_VER	6	10
reseed_VER	2	3
differentiate_VER	6	2
fleer_VER	3	2
mingle_VER	3	9
clink_VER	4	2
belly_VER	6	2
adapt_VER	2	4
swag_VER	6	2
scrape_VER	10	10
trance_VER	3	2
rice_VER	5	4
sew_VER	2	2
communize_VER	2	4
slope_VER	3	4
maledict_VER	2	2
defer_VER	2	2
unleash_VER	3	2
discard_VER	4	3
strangulate_VER	3	2
rot_VER	5	5
benight_VER	3	3
walk_VER	17	11
drown_VER	5	5
stabilize_VER	3	2
honor_VER	7	4
loom_VER	5	3
flutter_VER	9	8
wrench_VER	7	10
digest_VER	10	10
orbit_VER	6	6
ligate_VER	3	3
strive_VER	2	3
skate_VER	3	5
omit_VER	2	4
obviate_VER	2	2
beg_VER	4	6
tomahawk_VER	3	2
orchestrate_VER	2	3
overload_VER	5	4
advise_VER	3	7
manifest_VER	5	3
salute_VER	9	4
sculpt_VER	2	3
distil_VER	4	12
